Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
5893236,04-08-2026,17:54:52,3,0:01:43.384,0:00:35.629,0:00:35.629,"26.271 km/h",0:00:01.873
5893236,04-08-2026,17:55:28,4,0:02:16.769,0:00:33.385,0:00:33.385,"28.037 km/h",-0:00:02.244
5893236,04-08-2026,17:56:01,5,0:02:49.806,0:00:33.037,0:00:33.037,"28.332 km/h",-0:00:00.348
5893236,04-08-2026,17:56:34,6,0:03:23.148,0:00:33.342,0:00:33.342,"28.073 km/h",0:00:00.305
5893236,04-08-2026,17:57:08,7,0:03:57.770,0:00:34.622,0:00:34.622,"27.035 km/h",0:00:01.280
5893236,04-08-2026,17:57:42,8,0:04:33.895,0:00:36.125,0:00:36.125,"25.910 km/h",0:00:01.503
,,,,,,,,
5893236,04-08-2026,18:00:55,1,0:00:33.280,0:00:33.280,0:00:33.280,"28.125 km/h",
5893236,04-08-2026,18:01:28,2,0:01:06.535,0:00:33.255,0:00:33.255,"28.146 km/h",-0:00:00.025
,,,,,,,,
5893236,04-08-2026,18:03:40,1,0:00:33.169,0:00:33.169,0:00:33.169,"28.219 km/h",
5893236,04-08-2026,18:04:14,2,0:01:05.373,0:00:32.204,0:00:32.204,"29.065 km/h",-0:00:00.965
5893236,04-08-2026,18:04:46,3,0:01:37.945,0:00:32.572,0:00:32.572,"28.736 km/h",0:00:00.368
5893236,04-08-2026,18:05:18,4,0:02:14.064,0:00:36.119,0:00:36.119,"25.914 km/h",0:00:03.547
5893236,04-08-2026,18:05:54,5,0:02:47.624,0:00:33.560,0:00:33.560,"27.890 km/h",-0:00:02.559
5893236,04-08-2026,18:06:28,6,0:03:20.577,0:00:32.953,0:00:32.953,"28.404 km/h",-0:00:00.607
5893236,04-08-2026,18:07:01,7,0:03:53.076,0:00:32.499,0:00:32.499,"28.801 km/h",-0:00:00.454
5893236,04-08-2026,18:07:33,8,0:04:25.788,0:00:32.712,0:00:32.712,"28.613 km/h",0:00:00.213
5893236,04-08-2026,18:08:06,9,0:04:58.607,0:00:32.819,0:00:32.819,"28.520 km/h",0:00:00.107
5893236,04-08-2026,18:08:39,10,0:05:32.569,0:00:33.962,0:00:33.962,"27.560 km/h",0:00:01.143
,,,,,,,,
5893236,04-08-2026,18:10:52,1,0:00:32.633,0:00:32.633,0:00:32.633,"28.683 km/h",
5893236,04-08-2026,18:11:25,2,0:01:05.854,0:00:33.221,0:00:33.221,"28.175 km/h",0:00:00.588
5893236,04-08-2026,18:11:58,3,0:01:38.841,0:00:32.987,0:00:32.987,"28.375 km/h",-0:00:00.234
5893236,04-08-2026,18:12:31,4,0:02:11.503,0:00:32.662,0:00:32.662,"28.657 km/h",-0:00:00.325
5893236,04-08-2026,18:13:04,5,0:02:43.533,0:00:32.030,0:00:32.030,"29.223 km/h",-0:00:00.632
5893236,04-08-2026,18:13:36,6,0:03:15.253,0:00:31.720,0:00:31.720,"29.508 km/h",-0:00:00.310
,,,,,,,,
5893236,04-08-2026,18:16:26,1,0:00:32.245,0:00:32.245,0:00:32.245,"29.028 km/h",
5893236,04-08-2026,18:16:58,2,0:01:04.540,0:00:32.295,0:00:32.295,"28.983 km/h",0:00:00.050
5893236,04-08-2026,18:17:31,3,0:01:36.325,0:00:31.785,0:00:31.785,"29.448 km/h",-0:00:00.510
5893236,04-08-2026,18:18:03,4,0:02:08.761,0:00:32.436,0:00:32.436,"28.857 km/h",0:00:00.651
5893236,04-08-2026,18:18:35,5,0:02:42.044,0:00:33.283,0:00:33.283,"28.122 km/h",0:00:00.847
5893236,04-08-2026,18:19:08,6,0:03:14.504,0:00:32.460,0:00:32.460,"28.835 km/h",-0:00:00.823
5893236,04-08-2026,18:19:41,7,0:03:47.137,0:00:32.633,0:00:32.633,"28.683 km/h",0:00:00.173
5893236,04-08-2026,18:20:13,8,0:04:19.429,0:00:32.292,0:00:32.292,"28.986 km/h",-0:00:00.341
,,,,,,,,
5893236,04-08-2026,18:25:10,1,0:00:33.063,0:00:33.063,0:00:33.063,"28.310 km/h",
,,,,,,,,
5893236,04-08-2026,18:27:02,1,0:00:32.417,0:00:32.417,0:00:32.417,"28.874 km/h",
5893236,04-08-2026,18:27:34,2,0:01:06.789,0:00:34.372,0:00:34.372,"27.231 km/h",0:00:01.955
5893236,04-08-2026,18:28:08,3,0:01:39.065,0:00:32.276,0:00:32.276,"29.000 km/h",-0:00:02.096
5893236,04-08-2026,18:28:41,4,0:02:11.551,0:00:32.486,0:00:32.486,"28.812 km/h",0:00:00.210
5893236,04-08-2026,18:29:13,5,0:02:43.823,0:00:32.272,0:00:32.272,"29.003 km/h",-0:00:00.214
5893236,04-08-2026,18:29:45,6,0:03:30.829,0:00:47.006,0:00:47.006,"19.912 km/h",0:00:14.734
5893236,04-08-2026,18:30:33,7,0:04:03.106,0:00:32.277,0:00:32.277,"28.999 km/h",-0:00:14.729
,,,,,,,,
5893236,04-08-2026,19:39:01,1,0:00:34.978,0:00:34.978,0:00:34.978,"26.760 km/h",
5893236,04-08-2026,19:39:36,2,0:01:09.363,0:00:34.385,0:00:34.385,"27.221 km/h",-0:00:00.593
5893236,04-08-2026,19:40:11,3,0:01:44.943,0:00:35.580,0:00:35.580,"26.307 km/h",0:00:01.195
,,,,,,,,
5893236,04-08-2026,19:43:13,1,0:00:37.487,0:00:37.487,0:00:37.487,"24.969 km/h",
,,,,,,,,
5893236,04-08-2026,19:44:55,1,0:00:33.050,0:00:33.050,0:00:33.050,"28.321 km/h",
5893236,04-08-2026,19:45:28,2,0:01:05.492,0:00:32.442,0:00:32.442,"28.851 km/h",-0:00:00.608
5893236,04-08-2026,19:46:00,3,0:01:37.810,0:00:32.318,0:00:32.318,"28.962 km/h",-0:00:00.124
5893236,04-08-2026,19:46:33,4,0:02:09.912,0:00:32.102,0:00:32.102,"29.157 km/h",-0:00:00.216
5893236,04-08-2026,19:47:05,5,0:02:42.664,0:00:32.752,0:00:32.752,"28.578 km/h",0:00:00.650
5893236,04-08-2026,19:47:38,6,0:03:14.726,0:00:32.062,0:00:32.062,"29.193 km/h",-0:00:00.690
,,,,,,,,
5893236,04-08-2026,19:55:36,1,0:00:33.984,0:00:33.984,0:00:33.984,"27.542 km/h",
5893236,04-08-2026,19:56:10,2,0:01:09.762,0:00:35.778,0:00:35.778,"26.161 km/h",0:00:01.794
5893236,04-08-2026,19:56:46,3,0:01:44.094,0:00:34.332,0:00:34.332,"27.263 km/h",-0:00:01.446
5893236,04-08-2026,19:57:20,4,0:02:18.763,0:00:34.669,0:00:34.669,"26.998 km/h",0:00:00.337
,,,,,,,,
5893236,04-08-2026,20:00:23,1,0:00:32.812,0:00:32.812,0:00:32.812,"28.526 km/h",
5893236,04-08-2026,20:00:56,2,0:01:05.952,0:00:33.140,0:00:33.140,"28.244 km/h",0:00:00.328
5893236,04-08-2026,20:01:29,3,0:01:39.220,0:00:33.268,0:00:33.268,"28.135 km/h",0:00:00.128
5893236,04-08-2026,20:02:02,4,0:02:11.556,0:00:32.336,0:00:32.336,"28.946 km/h",-0:00:00.932
5893236,04-08-2026,20:02:35,5,0:02:44.075,0:00:32.519,0:00:32.519,"28.783 km/h",0:00:00.183
5893236,04-08-2026,20:03:07,6,0:03:16.536,0:00:32.461,0:00:32.461,"28.835 km/h",-0:00:00.058
5893236,04-08-2026,20:03:40,7,0:03:49.428,0:00:32.892,0:00:32.892,"28.457 km/h",0:00:00.431
5893236,04-08-2026,20:04:13,8,0:04:24.569,0:00:35.141,0:00:35.141,"26.636 km/h",0:00:02.249
,,,,,,,,
5893236,04-08-2026,20:06:32,1,0:00:33.191,0:00:33.191,0:00:33.191,"28.200 km/h",
5893236,04-08-2026,20:07:05,2,0:01:06.754,0:00:33.563,0:00:33.563,"27.888 km/h",0:00:00.372
5893236,04-08-2026,20:07:39,3,0:01:39.706,0:00:32.952,0:00:32.952,"28.405 km/h",-0:00:00.611
5893236,04-08-2026,20:08:12,4,0:02:12.598,0:00:32.892,0:00:32.892,"28.457 km/h",-0:00:00.060
5893236,04-08-2026,20:08:45,5,0:02:45.760,0:00:33.162,0:00:33.162,"28.225 km/h",0:00:00.270
5893236,04-08-2026,20:09:18,6,0:03:19.628,0:00:33.868,0:00:33.868,"27.637 km/h",0:00:00.706
